split,policy,pool_idx,sample_id,reward,r_ttc,r_approach,r_risk,criticality,constraint,c_lane,c_trivial,ego_collision,ego_fault_collision,init_invalid,goal_offlane_frac,controlled_parking_frac,ego_min_ttc,ego_adv_min_dist,ego_adv_init_dist,ego_adv_min_dist_warmup,adv_type,adv_x,adv_y,adv_speed,adv_length,adv_width,adv_goal_dist,adv_dist_to_ego,adv_in_fov,adv_small_vehicle
val,base,23420,7,0.04150426387786865,0.0,0.04150423780083656,0.04150426387786865,0.04150426387786865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.335546016693115,7.3659563064575195,7.335546016693115,0,6.958641052246094,2.301300048828125,17.11572265625,4.5479631423950195,2.047729730606079,29.034154891967773,7.3659563064575195,True,False
val,base,23465,0,1.7881393432617188e-06,0.0,1.7829878515840392e-06,1.7881393432617188e-06,1.7881393432617188e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.303747177124023,27.303747177124023,27.631959915161133,0,-0.08084869384765625,-27.28890609741211,16.252180099487305,4.9405364990234375,2.2496957778930664,58.5360107421875,27.303747177124023,True,False
val,base,23465,1,1.1920928955078125e-07,0.0,1.0626425961390851e-07,1.1920928955078125e-07,1.1920928955078125e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,29.24870491027832,29.24870491027832,30.852792739868164,0,3.6620941162109375,-29.007272720336914,14.116254806518555,4.456324100494385,1.9936943054199219,59.812252044677734,29.24870491027832,True,False
val,base,23465,2,5.960464477539063e-08,0.0,8.290626141160828e-08,5.960464477539063e-08,5.960464477539063e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,29.12833023071289,29.12833023071289,30.941360473632812,0,4.407566070556641,-28.78011131286621,13.743863105773926,4.89174747467041,2.208134651184082,59.60194778442383,29.12833023071289,True,False
val,base,23465,3,3.314018249511719e-05,0.0,3.313140041427687e-05,3.314018249511719e-05,3.314018249511719e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,24.946327209472656,26.668306350708008,24.946327209472656,0,-3.505451202392578,-26.43883514404297,17.9741268157959,5.106164932250977,2.2696805000305176,57.71992492675781,26.668306350708008,True,False
val,base,23465,4,3.5762786865234375e-07,0.0,3.819464780008275e-07,3.5762786865234375e-07,3.5762786865234375e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,28.64752197265625,28.64752197265625,29.582487106323242,0,3.34307861328125,-28.4415225982666,15.229433059692383,8.117033958435059,3.0005948543548584,59.273250579833984,28.64752197265625,True,False
val,base,23465,5,4.172325134277344e-07,0.0,4.045920434236905e-07,4.172325134277344e-07,4.172325134277344e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,30.685787200927734,30.685787200927734,30.86606788635254,0,-0.0073795318603515625,-30.679397583007812,16.540828704833984,4.266030311584473,2.0109357833862305,62.11111068725586,30.685787200927734,True,False
val,base,23465,6,0.0019428730010986328,0.0,0.0019428652012720704,0.0019428730010986328,0.0019428730010986328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,18.480667114257812,27.1171817779541,18.480667114257812,0,-18.755617141723633,19.63201904296875,14.845998764038086,4.617773532867432,2.0703256130218506,50.47751998901367,27.1171817779541,True,False
val,base,23465,7,0.0,0.0,8.848643595626982e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,31.847152709960938,31.847152709960938,34.25200653076172,0,-3.4294490814208984,-31.662797927856445,12.573896408081055,4.684147357940674,2.1046693325042725,57.75263595581055,31.847152709960938,True,False
val,base,23495,0,0.005886435508728027,0.0,0.005886416882276535,0.005886435508728027,0.005886435508728027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.4310302734375,10.4310302734375,10.937639236450195,0,0.03203582763671875,-10.445384979248047,2.790036916732788,5.281408786773682,2.3558428287506104,13.076281547546387,10.4310302734375,True,False
val,base,23495,1,0.09966105222702026,0.0,0.09966105222702026,0.09966105222702026,0.09966105222702026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5999999046325684,10.357264518737793,16.25359535217285,10.357264518737793,0,0.1190185546875,16.228084564208984,0.9851821064949036,4.631388187408447,2.0694868564605713,18.592792510986328,16.25359535217285,True,False
val,base,23495,2,0.020674169063568115,0.0,0.020674152299761772,0.020674169063568115,0.020674169063568115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,12.692376136779785,15.13003921508789,12.692376136779785,0,2.2432632446289062,14.924575805664062,2.567718744277954,5.28187370300293,2.3567464351654053,16.592769622802734,15.13003921508789,True,False
val,base,23495,3,0.000133514404296875,0.0,0.00013348816719371825,0.000133514404296875,0.000133514404296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9.374942779541016,9.374942779541016,12.840019226074219,0,8.384098052978516,4.042400360107422,14.46534538269043,4.630654335021973,2.0712413787841797,27.83291244506836,9.374942779541016,True,False
val,base,23495,4,0.7059122323989868,0.6000000238418579,0.26478052139282227,0.7059122323989868,0.7059122323989868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2000000476837158,6.902574062347412,9.658984184265137,6.902574062347412,0,1.6564292907714844,9.488040924072266,0.882757842540741,5.281810283660889,2.356595516204834,22.10770606994629,9.658984184265137,True,False
val,base,23495,5,0.0,0.0,1.2809260319102123e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11.896133422851562,11.896133422851562,22.247676849365234,0,-4.7784423828125,-10.953643798828125,14.5165433883667,4.628511905670166,2.0716168880462646,19.862211227416992,11.896133422851562,True,False
val,base,23495,6,0.0,0.0,7.27896720675858e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,15.985397338867188,15.985397338867188,23.815656661987305,0,-6.049705505371094,-14.854349136352539,9.219588279724121,4.80219030380249,2.1005167961120605,16.831209182739258,15.985397338867188,True,False
val,base,23495,7,0.005050361156463623,0.0,0.005050342064350843,0.005050361156463623,0.005050361156463623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.315918922424316,7.315918922424316,8.911688804626465,0,6.760581970214844,2.6174774169921875,10.417407989501953,5.284683704376221,2.2966597080230713,24.464847564697266,7.315918922424316,True,False
val,base,23498,0,-9.939084702637047e-05,0.0,7.526299583560103e-10,0.0,0.0,9.939084702637047e-05,9.939084702637047e-05,0.0,0.0,0.0,0.0,0.0,0.0,,32.95767593383789,32.95767593383789,36.641151428222656,0,25.93947982788086,20.29107666015625,9.13441276550293,4.8010358810424805,2.0983023643493652,5.4701104164123535,32.95767593383789,True,False
val,base,23498,1,0.00592273473739624,0.0,0.005922719836235046,0.00592273473739624,0.00592273473739624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16.24603843688965,35.23368453979492,16.24603843688965,0,-20.913545608520508,28.396453857421875,10.082054138183594,5.640402317047119,2.4319281578063965,18.24187660217285,35.23368453979492,True,False
val,base,23498,2,-1.0,0.0,4.263469293164235e-07,4.172325134277344e-07,4.172325134277344e-07,0.1803695261478424,0.1803695261478424,0.0,0.0,0.0,1.0,0.0,0.0,,24.281770706176758,24.281770706176758,26.624555587768555,0,15.317230224609375,18.818817138671875,6.943369388580322,4.582891464233398,2.024113178253174,16.489604949951172,24.281770706176758,True,False
val,base,23498,3,4.172325134277344e-07,0.0,3.945920923342783e-07,4.172325134277344e-07,4.172325134277344e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,28.140764236450195,28.140764236450195,29.227691650390625,0,-10.918533325195312,-25.941591262817383,3.098315954208374,5.283430099487305,2.2967023849487305,10.70656681060791,28.140766143798828,True,False
val,base,23498,4,-0.9965276718139648,0.0,0.0034723218996077776,0.0034723281860351562,0.0034723281860351562,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,17.318906784057617,37.93842315673828,17.318906784057617,0,24.892147064208984,28.607112884521484,9.67553997039795,5.280786514282227,2.359776496887207,19.11191749572754,37.93842315673828,True,False
val,base,23498,5,1.7881393432617188e-07,0.0,1.5563267652396462e-07,1.7881393432617188e-07,1.7881393432617188e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.323793411254883,27.323793411254883,29.320899963378906,0,15.712230682373047,22.337112426757812,7.937741756439209,4.722712516784668,2.126089096069336,15.949740409851074,27.323795318603516,True,False
val,base,23498,6,-0.6742336750030518,0.30000001192092896,0.03680900111794472,0.32576632499694824,0.32576632499694824,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0999999046325684,12.529014587402344,27.724905014038086,12.529014587402344,0,7.3673553466796875,26.72840118408203,0.8868005871772766,4.833827495574951,2.1737563610076904,15.95901107788086,27.724905014038086,True,False
val,base,23498,7,0.0036398768424987793,0.0,0.0036399010568857193,0.0036398768424987793,0.0036398768424987793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.222688674926758,26.34693717956543,17.222688674926758,0,1.4681053161621094,-26.289505004882812,5.160750865936279,4.753108978271484,2.2096107006073,18.199831008911133,26.34693717956543,True,False
val,base,23521,0,0.0013791918754577637,0.0,0.0013792068930342793,0.0013791918754577637,0.0013791918754577637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,17.704931259155273,19.630775451660156,17.704931259155273,0,-8.487388610839844,17.720596313476562,14.196037292480469,4.501462936401367,2.0595862865448,13.173714637756348,19.630775451660156,True,False
val,base,23521,1,0.0030131936073303223,0.0,0.0030132061801850796,0.0030131936073303223,0.0030131936073303223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.199999809265137,16.303003311157227,18.396533966064453,16.303003311157227,0,-0.4878673553466797,18.388946533203125,14.509477615356445,4.827661991119385,2.1750550270080566,12.388858795166016,18.39653205871582,True,False
