split,policy,pool_idx,n_samples,reward_mean,reward_max,reward_p50,reward_p90,reward_p95,positive_rate,high_reward_rate,near_miss_rate,collision_rate,init_invalid_rate,goal_offlane_rate,controlled_parking_rate,small_vehicle_rate,ego_adv_min_dist_mean,ego_adv_min_dist_min,r_approach_mean,r_ttc_mean,constraint_mean,adv_length_mean,adv_width_mean
val,base,27208,8,-0.03741111978888512,0.028098702430725098,5.364418029785156e-07,0.00859470963478088,0.018346706032752978,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0128231048584,13.086942672729492,0.003547417615102062,0.0,0.04095853492617607,4.858123242855072,2.170243889093399
val,base,27239,8,-0.23661840707063675,0.03300589323043823,0.009313911199569702,0.03069046139717102,0.031848177313804626,0.75,0.0,0.0,0.0,0.25,0.0,0.0,0.0,7.46448677778244,4.182208061218262,0.04512362863169983,0.0,0.0,4.877160847187042,2.182934492826462
val,base,27312,8,-0.11877411603927612,1.0,-0.10576438903808594,0.8943836390972137,0.9471918195486068,0.375,0.25,0.5,0.125,0.25,0.375,0.125,0.375,12.587702751159668,4.117959022521973,0.2422251061328744,0.5124999955296516,0.4375,3.2795947268605232,1.6526058688759804
val,base,27329,8,-0.12110266089439392,0.9157057404518127,0.001993924379348755,0.3488372921943663,0.6322715163230892,0.75,0.125,0.125,0.0,0.25,0.0,0.0,0.125,15.16567474603653,6.618077754974365,0.06319414881795637,0.10833333432674408,0.016815835377201438,4.690361678600311,2.058385133743286
val,base,27343,8,-0.11031617224216461,0.04699814319610596,0.006665915250778198,0.038183981180191034,0.04259106218814849,0.875,0.0,0.125,0.0,0.125,0.0,0.0,0.125,12.731002807617188,4.270130157470703,0.10237224362475317,0.0,0.0,4.39625009149313,2.0121358186006546
val,base,27360,8,-0.11414219439029694,0.08239555358886719,0.0007436275482177734,0.02575482130050658,0.05407518744468685,0.875,0.0,0.125,0.0,0.125,0.0,0.0,0.25,13.017527535557747,1.613458275794983,0.01085779985623958,0.125,0.0,3.8439482748508453,1.8165695071220398
val,base,27383,8,-0.2437283620238304,0.9400664567947388,0.008567780256271362,0.3131788611412047,0.6266226589679713,0.5,0.125,0.125,0.0,0.0,0.375,0.125,0.125,18.288532435894012,6.805393695831299,0.06384644629236402,0.11249999701976776,0.4375,4.486709997057915,2.013089582324028
val,base,27385,8,-0.6268215957097709,0.0,-0.9921424686908722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.375,0.0,23.238826990127563,14.274137496948242,0.0019647214641215927,0.0,0.8162859785370529,5.15398770570755,2.290767192840576
val,base,27408,8,-0.7654774636030197,0.08621841669082642,-1.0,-0.12116116285324102,-0.017471373081207428,0.125,0.0,0.125,0.0,0.75,0.125,0.0,0.0,4.493431091308594,2.7860937118530273,0.1428315342636779,0.15416666865348816,0.20976885553682223,4.708663821220398,2.1118469536304474
val,base,27487,8,0.17807312309741974,1.0,0.046804279088974,0.4721458792686461,0.7360729396343227,0.875,0.125,0.125,0.125,0.0,0.0,0.0,0.0,6.32325741648674,3.86357045173645,0.06782945511376592,0.12083332985639572,0.0,5.4086955189704895,2.3443069458007812
val,base,27511,8,-0.24362827301956713,0.01556551456451416,8.940696716308594e-08,0.008187299966812132,0.011876407265663141,0.5,0.0,0.0,0.0,0.125,0.125,0.0,0.0,7.165214270353317,3.1326968669891357,0.009257981830050388,0.0,0.12788624526001513,5.344466209411621,2.317156732082367
val,base,27532,8,0.0090065598487854,0.02020484209060669,0.011559247970581055,0.016054213047027588,0.018129527568817135,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.25,13.41798585653305,7.355175495147705,0.009006553333847478,0.0,0.0,4.187092639505863,1.978643499314785
val,base,27540,8,-0.17903926223516464,0.3309977054595947,1.4930963516235352e-05,0.2649218440055847,0.29795977473258967,0.75,0.125,0.0,0.0,0.25,0.0,0.0,0.25,22.414726853370667,7.407350540161133,0.07096447767116842,0.0,0.0,4.016804061830044,1.920861393213272
val,base,27562,8,0.08324294537305832,0.5908990502357483,0.131182461977005,0.5525128662586212,0.5717059582471847,0.875,0.25,0.375,0.0,0.125,0.0,0.0,0.375,5.00589394569397,1.0171711444854736,0.2082429540216708,0.125,0.0,3.4914245530962944,1.711228497326374
val,base,27636,8,0.040127724409103394,0.6028833389282227,0.022132068872451782,0.5104357957839966,0.5566595673561096,0.875,0.25,0.125,0.0,0.0,0.0,0.0,0.0,11.974156975746155,5.1645894050598145,0.14624635276190645,0.0,0.10611862689256668,4.804163634777069,2.115825653076172
val,base,27637,8,-0.36705831438302994,0.2308809757232666,-0.302619993686676,0.08062152862548824,0.15575125217437732,0.375,0.0,0.125,0.125,0.0,0.375,0.0,0.0,6.57667875289917,4.319477558135986,0.03305355104384944,0.11666666716337204,0.5428203120827675,4.953932881355286,2.208932250738144
val,base,27659,8,-0.24968676269054413,0.0024289488792419434,5.960464477539063e-08,0.000782382488250732,0.0016056656837463365,0.625,0.0,0.0,0.0,0.125,0.125,0.0,0.0,23.97640347480774,18.0356388092041,0.0004650824389648164,0.0,0.125,4.85729306936264,2.1682432889938354
val,base,27668,8,-0.12157166749238968,0.02698761224746704,5.8710575103759766e-06,0.008276486396789545,0.01763204932212828,0.625,0.0,0.0,0.0,0.125,0.0,0.0,0.0,15.253712832927704,7.7712788581848145,0.004100311777132547,0.0,0.0,5.862385034561157,2.366972655057907
val,base,27724,8,-0.14459159970283508,0.8015455007553101,0.0,0.26966850757598865,0.535607004165649,0.25,0.125,0.125,0.0,0.0,0.125,0.25,0.0,21.18575096130371,8.135873794555664,0.03718967608500856,0.09166666865348816,0.25,5.092257380485535,2.223534256219864
val,base,27737,8,-0.12345689535140991,0.002688586711883545,0.00021210312843322754,0.001982462406158447,0.0023355245590209956,0.875,0.0,0.0,0.0,0.0,0.125,0.0,0.0,21.10494816303253,15.95712947845459,0.0015431093531788065,0.0,0.125,4.890730619430542,2.1904212832450867
val,base,27800,8,0.38715870678424835,0.9668256044387817,0.3927924335002899,0.7691484332084655,0.8679870188236235,1.0,0.625,0.375,0.0,0.0,0.0,0.0,0.0,10.543491333723068,3.7900383472442627,0.23270908731967666,0.25833332538604736,0.0,4.549432694911957,2.0854856073856354
val,base,27893,8,0.2720786929130554,0.7672735452651978,0.1862921416759491,0.6171867072582244,0.692230126261711,1.0,0.375,0.25,0.0,0.0,0.0,0.0,0.0,13.720336437225342,8.686660766601562,0.021792627972899936,0.26250000298023224,0.0008645921479910612,6.177979052066803,2.30279178917408
val,base,27916,8,0.12281326949596405,0.816075325012207,0.0039560794830322266,0.30280794501304614,0.5594416350126263,1.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,14.396830677986145,10.225780487060547,0.030850939185672832,0.10000000149011612,0.0,4.8699973821640015,2.173363745212555
val,base,27926,8,0.02010025829076767,0.5023706555366516,0.22154104709625244,0.4359411060810089,0.4691558808088302,0.75,0.5,0.125,0.0,0.0,0.25,0.0,0.125,9.168330371379852,5.926729202270508,0.2701002496032743,0.0,0.25,4.35747267305851,1.9920521080493927
val,base,27942,8,0.09159426391124725,0.2697451114654541,0.06820175051689148,0.20932016372680662,0.23953263759613033,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.010926306247711,3.5795834064483643,0.09159427022677846,0.0,0.0,4.748281240463257,2.1436343789100647
val,base,27953,8,-0.3141607195138931,0.4313633441925049,0.010242998600006104,0.14552110433578486,0.2884422242641447,0.625,0.125,0.0,0.125,0.375,0.0,0.0,0.0,7.1340140998363495,3.7140214443206787,0.09175760178186465,0.0,0.0,4.8359644412994385,2.1616558581590652
val,base,27979,8,0.07240717113018036,0.4402623176574707,0.01734161376953125,0.17391681075096124,0.3070895642042158,1.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,8.735232710838318,5.714707374572754,0.027847116649013515,0.04999999701976776,0.0,4.90361887216568,2.171545535326004
val,base,28002,8,0.009749386459589005,0.6410706639289856,0.01642143726348877,0.43814931809902186,0.5396099910140036,0.875,0.25,0.25,0.0,0.125,0.0,0.0,0.0,12.696401417255402,4.839971542358398,0.1462872554693604,0.08750000596046448,0.0069291191175580025,4.764177620410919,2.1511523127555847
val,base,28032,8,-0.3747897669672966,0.0005204677581787109,1.7464160919189453e-05,0.0004320979118347168,0.0004762828350067138,0.625,0.0,0.0,0.0,0.25,0.125,0.0,0.25,24.22807216644287,21.04179573059082,0.00021234921590007616,0.0,0.125,3.6536936908960342,1.7816242799162865
val,base,28067,8,-0.6287060482427478,0.05237913131713867,-1.0,0.017380958795547477,0.034880045056343054,0.25,0.0,0.0,0.0,0.625,0.0,0.0,0.5,14.62891799211502,6.619893550872803,0.04219341865513776,0.0,0.11260209511965513,3.0481749400496483,1.5757792294025421
val,base,28220,8,0.27936264127492905,1.0,0.16354218125343323,0.9947472095489502,0.9973736047744751,0.75,0.375,0.5,0.25,0.0,0.25,0.0,0.0,9.869653165340424,3.526705741882324,0.32801327201419384,0.47083333134651184,0.2776997156906873,5.091579556465149,2.2768861949443817
val,base,28251,8,-0.1437290906906128,0.784003496170044,0.004014521837234497,0.2630302906036376,0.5235168933868404,0.75,0.125,0.125,0.0,0.25,0.0,0.0,0.0,12.945445656776428,5.768093109130859,0.06048243775876472,0.07916666567325592,0.0,4.754132032394409,2.139755994081497
val,base,28260,8,0.31838832795619965,0.8495911955833435,0.06025251746177673,0.8072515666484833,0.8284213811159133,1.0,0.375,0.375,0.0,0.0,0.0,0.0,0.0,19.808128237724304,9.976823806762695,0.05065476401505453,0.2958333268761635,0.0,4.917558252811432,2.1910935938358307
val,base,28292,8,0.03973925858736038,0.6689439415931702,0.01913014054298401,0.558942300081253,0.6139431208372115,0.875,0.25,0.375,0.0,0.125,0.0,0.0,0.25,7.045467913150787,3.6444902420043945,0.21537948420154862,0.02916666865348816,0.0,4.544242262840271,1.9390100613236427
val,base,28443,8,0.015314340591430664,0.10079944133758545,0.0001805722713470459,0.04485782384872435,0.07282863259315486,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.902180671691895,10.376739501953125,0.015314341284806687,0.0,0.0,4.929782509803772,2.183677464723587
val,base,28453,8,-0.3314530476927757,0.9731886386871338,-0.795293927192688,0.9679949283599854,0.9705917835235596,0.375,0.25,0.25,0.0,0.0,0.625,0.25,0.0,16.672292470932007,2.696432113647461,0.2196830869270041,0.2499999925494194,0.75,4.7216930985450745,2.1270610243082047
val,base,28497,8,0.16432942663232097,0.8768700361251831,0.0003396655956748873,0.5673041224479675,0.7220870792865751,0.75,0.25,0.125,0.0,0.0,0.0,0.0,0.0,23.55620586872101,10.981050491333008,0.017182023618495766,0.15833333879709244,9.631467946746852e-06,4.772372007369995,2.1346335411071777
