split,policy,pool_idx,sample_id,reward,r_ttc,r_approach,r_risk,criticality,constraint,c_lane,c_trivial,ego_collision,ego_fault_collision,init_invalid,goal_offlane_frac,controlled_parking_frac,ego_min_ttc,ego_adv_min_dist,ego_adv_init_dist,ego_adv_min_dist_warmup,adv_type,adv_x,adv_y,adv_speed,adv_length,adv_width,adv_goal_dist,adv_dist_to_ego,adv_in_fov,adv_small_vehicle
train,base,11817,6,0.07599925994873047,0.0,0.07599923759698868,0.07599925994873047,0.07599925994873047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.653270721435547,14.423540115356445,10.653270721435547,0,-0.9697742462158203,-14.440084457397461,6.654565811157227,4.502896308898926,2.0259974002838135,45.78274917602539,14.423540115356445,True,False
train,base,11817,7,0.025326550006866455,0.0,0.025326566770672798,0.025326550006866455,0.025326550006866455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,13.296709060668945,21.590492248535156,13.296709060668945,0,-2.5100784301757812,-21.50824737548828,7.904019832611084,5.15746545791626,2.2626571655273438,32.68206787109375,21.590490341186523,True,False
train,base,12050,0,0.0001857280731201172,0.0,0.00018574971181806177,0.0001857280731201172,0.0001857280731201172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,13.578446388244629,16.686145782470703,17.476293563842773,0,-13.846492767333984,9.426101684570312,21.339872360229492,5.031837463378906,2.187922477722168,38.274444580078125,16.686147689819336,True,False
train,base,12050,1,-1.0,0.0,0.005456083454191685,0.005456089973449707,0.005456089973449707,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,12.440462112426758,12.64203929901123,12.440462112426758,0,-2.783334732055664,-12.291509628295898,18.72303581237793,4.70221471786499,2.1207103729248047,43.81930923461914,12.64203929901123,True,False
train,base,12050,2,3.898143768310547e-05,0.0,3.900114097632468e-05,3.898143768310547e-05,3.898143768310547e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,21.515018463134766,21.515018463134766,21.707117080688477,0,0.6959991455078125,-21.47267723083496,18.312835693359375,4.583739757537842,2.056015729904175,52.32323455810547,21.515018463134766,True,False
train,base,12050,3,-1.0,0.800000011920929,0.29947933554649353,0.8598958849906921,0.8598958849906921,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6000000238418579,3.410512924194336,4.927441596984863,3.410512924194336,0,-4.226175308227539,2.6695022583007812,17.820938110351562,4.797048568725586,2.137221336364746,28.164775848388672,4.927441596984863,True,False
train,base,12050,4,-1.0,0.0,0.010786191560328007,0.010786175727844238,0.010786175727844238,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,14.90727710723877,19.619457244873047,14.90727710723877,0,-3.7562522888183594,-19.234752655029297,21.527217864990234,5.209273815155029,2.2733874320983887,50.61631393432617,19.619455337524414,True,False
train,base,12050,5,9.894371032714844e-06,0.0,9.916587259795051e-06,9.894371032714844e-06,9.894371032714844e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,25.46612548828125,25.860984802246094,25.46612548828125,0,-0.0287322998046875,-25.829742431640625,18.66653060913086,4.891164779663086,2.1494688987731934,56.87264633178711,25.860984802246094,True,False
train,base,12050,6,0.002387821674346924,0.0,0.0023878340143710375,0.002387821674346924,0.002387821674346924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.049758911132812,19.461021423339844,17.049758911132812,0,0.7606086730957031,-19.41216278076172,20.035690307617188,4.839061260223389,2.1232779026031494,49.618099212646484,19.46101951599121,True,False
train,base,12050,7,0.00017839670181274414,0.0,0.0001783982734195888,0.00017839670181274414,0.00017839670181274414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16.0606689453125,16.0606689453125,17.09416389465332,0,-0.17800140380859375,-16.018999099731445,16.589664459228516,4.837574481964111,2.16623854637146,46.84471893310547,16.0606689453125,True,False
train,base,12122,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,23.622026443481445,23.80121421813965,,0,-0.0367889404296875,-0.04531669616699219,18.768604278564453,4.7416911125183105,2.114799976348877,31.16339874267578,23.80121421813965,True,False
train,base,12122,1,-1.0,0.0,2.5823633752773743e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,18.383588790893555,18.383588790893555,36.850830078125,0,-13.346977233886719,-12.58160400390625,20.51665687561035,8.172991752624512,2.9847164154052734,17.5552921295166,18.383588790893555,True,False
train,base,12122,2,0.05970650911331177,0.0,0.059706490486860275,0.05970650911331177,0.05970650911331177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9.897825241088867,13.938748359680176,10.875741958618164,0,-9.904342651367188,10.125080108642578,6.58630895614624,5.283485412597656,2.357996702194214,3.650045871734619,13.938748359680176,True,False
train,base,12122,3,-0.0216906126588583,0.0,5.87970563079368e-14,0.0,0.0,0.0216906126588583,0.0216906126588583,0.0,0.0,0.0,0.0,0.0,0.0,,19.024526596069336,19.024526596069336,33.65947341918945,0,-16.458354949951172,-9.513603210449219,17.569400787353516,8.285243034362793,2.9988017082214355,20.422529220581055,19.02452850341797,True,False
train,base,12122,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,23.343353271484375,23.588729858398438,,0,-0.043857574462890625,0.00460052490234375,19.184959411621094,4.735017776489258,2.1012163162231445,31.059776306152344,23.588729858398438,True,False
train,base,12122,5,0.0,0.0,4.814728395705417e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,19.244096755981445,19.244096755981445,35.47412872314453,0,-10.633983612060547,-15.962135314941406,13.083192825317383,8.149482727050781,2.9866783618927,15.901307106018066,19.244096755981445,True,False
train,base,12122,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,23.52387809753418,23.89983367919922,,0,-0.021745681762695312,-0.03360748291015625,18.780187606811523,4.704583168029785,2.0574872493743896,31.46410369873047,23.89983367919922,True,False
train,base,12122,7,5.960464477539063e-08,0.0,5.55865860007998e-08,5.960464477539063e-08,5.960464477539063e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14.191691398620605,15.120047569274902,21.88323974609375,0,-14.202503204345703,5.4278717041015625,21.626771926879883,5.479085445404053,2.3479747772216797,35.86766052246094,15.120047569274902,True,False
train,base,12237,0,-1.0,0.0,1.166068614111282e-05,1.1682510375976562e-05,1.1682510375976562e-05,0.9110243320465088,0.9110243320465088,0.0,0.0,0.0,1.0,0.0,0.0,,28.718494415283203,41.180023193359375,28.718494415283203,0,-26.716289520263672,31.38760757446289,13.487871170043945,4.7026495933532715,2.062896490097046,62.87474822998047,41.180023193359375,True,False
train,base,12237,1,1.3113021850585938e-06,0.0,1.2981031431991141e-06,1.3113021850585938e-06,1.3113021850585938e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,23.23782730102539,23.652780532836914,25.45686149597168,0,-23.235639572143555,4.689353942871094,17.650859832763672,5.088125228881836,2.207831859588623,35.46012496948242,23.652780532836914,True,False
train,base,12237,2,-0.9857065677642822,0.0,0.0036750680301338434,0.0036750435829162598,0.0036750435829162598,0.9893816113471985,0.9893816113471985,0.0,0.0,0.0,0.0,0.0,0.0,,17.204998016357422,31.995304107666016,17.204998016357422,0,0.3510704040527344,32.0,5.135043144226074,5.793704032897949,2.3812217712402344,27.60264015197754,31.995304107666016,True,False
train,base,12237,3,-0.20773087441921234,0.0,9.575983312970493e-06,9.59634780883789e-06,9.59634780883789e-06,0.20774047076702118,0.20774047076702118,0.0,0.0,0.0,0.0,0.0,0.0,,29.110382080078125,37.96718215942383,29.110382080078125,0,-28.775100708007812,24.835205078125,15.886935234069824,5.49136209487915,2.350782871246338,52.33389663696289,37.96718215942383,True,False
train,base,12237,4,0.0002678036689758301,0.0,0.0002678129239939153,0.0002678036689758301,0.0002678036689758301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.449905395507812,37.963783264160156,22.449905395507812,0,-22.67552947998047,30.49273681640625,16.292797088623047,5.285341262817383,2.360032796859741,61.96951675415039,37.963783264160156,True,False
train,base,12237,5,0.001294553279876709,0.0,0.0012945553753525019,0.001294553279876709,0.001294553279876709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,19.29645538330078,30.940757751464844,19.29645538330078,0,-19.24528694152832,24.274497985839844,15.402395248413086,5.263894081115723,2.2488503456115723,54.10847473144531,30.940757751464844,True,False
train,base,12237,6,8.58306884765625e-06,0.0,8.584917850384954e-06,8.58306884765625e-06,8.58306884765625e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.06668472290039,26.65212059020996,26.06668472290039,0,-13.07553482055664,-23.244564056396484,10.896015167236328,4.4547858238220215,2.007309675216675,29.02859115600586,26.65212059020996,True,False
train,base,12237,7,-1.0,0.0,0.00012696099292952567,0.00012695789337158203,0.00012695789337158203,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,23.942340850830078,33.949256896972656,23.942340850830078,0,-23.792007446289062,24.274192810058594,13.546573638916016,5.275522232055664,2.3565104007720947,47.099544525146484,33.949256896972656,True,False
train,base,12320,0,0.03616070747375488,0.0,0.03616073727607727,0.03616070747375488,0.03616070747375488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.565838813781738,24.97774314880371,12.565838813781738,0,3.3058395385742188,-24.760831832885742,7.500061988830566,4.563365459442139,2.0387463569641113,25.331605911254883,24.97774314880371,True,False
train,base,12320,1,0.5923222303390503,0.0,0.5923222303390503,0.5923222303390503,0.5923222303390503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.252852916717529,33.86196517944336,5.252852916717529,0,-32.0,11.170639038085938,12.924707412719727,4.454578399658203,2.006835699081421,44.70623016357422,33.86196517944336,True,False
train,base,12320,2,-0.9879868030548096,0.0,0.012013173662126064,0.01201319694519043,0.01201319694519043,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,14.819328308105469,30.29633331298828,14.819328308105469,0,-5.0235595703125,29.872901916503906,0.788296639919281,5.284798622131348,2.3560216426849365,28.30307960510254,30.29633331298828,True,False
train,base,12320,3,0.07776212692260742,0.0,0.7276149392127991,0.7276149392127991,0.7276149392127991,0.6498528122901917,0.6498528122901917,0.0,0.0,0.0,0.0,0.0,0.0,,4.034889221191406,32.33477020263672,4.034889221191406,0,-5.801158905029297,31.807373046875,12.76447868347168,4.683533191680908,2.12111759185791,59.859920501708984,32.33477020263672,True,False
train,base,12320,4,0.005738317966461182,0.0,0.0057383328676223755,0.005738317966461182,0.005738317966461182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16.307308197021484,25.056690216064453,16.307308197021484,0,2.360157012939453,-24.94419288635254,5.565133571624756,4.762524604797363,2.0858421325683594,27.30097007751465,25.056690216064453,True,False
train,base,12320,5,0.18580108880996704,0.0,0.18580110371112823,0.18580108880996704,0.18580108880996704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.955053329467773,24.707372665405273,8.955053329467773,0,-8.798652648925781,23.09111785888672,0.5419263243675232,5.309667587280273,2.327153444290161,29.609216690063477,24.707372665405273,True,False
train,base,12320,6,0.012251555919647217,0.0,0.012251528911292553,0.012251555919647217,0.012251555919647217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14.779533386230469,28.2449893951416,14.779533386230469,0,-6.859378814697266,27.39893341064453,2.656325101852417,4.601988792419434,2.0379436016082764,24.329008102416992,28.2449893951416,True,False
train,base,12320,7,0.08675849437713623,0.0,0.08675850927829742,0.08675849437713623,0.08675849437713623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.707686424255371,23.260007858276367,10.707686424255371,0,17.373157501220703,15.4117431640625,9.93022346496582,6.003384113311768,2.529846429824829,48.78214645385742,23.260007858276367,True,False
train,base,12354,0,-0.0003297085640951991,0.0,8.922770211938769e-05,8.922815322875977e-05,8.922815322875977e-05,0.0004189367173239589,0.0004189367173239589,0.0,0.0,0.0,0.0,0.0,0.0,,16.80330467224121,17.30817985534668,18.390417098999023,0,-17.179847717285156,2.239490509033203,14.283926010131836,5.284457206726074,2.3555102348327637,32.96357727050781,17.308177947998047,True,False
train,base,12354,1,-1.0,0.0,0.04552800953388214,0.04552799463272095,0.04552799463272095,0.1992589235305786,0.1992589235305786,0.0,0.0,0.0,1.0,0.0,0.0,,8.864282608032227,9.69056510925293,8.864282608032227,0,8.441741943359375,-4.754886627197266,6.285125732421875,4.86453104019165,2.1103057861328125,36.28097915649414,9.69056510925293,True,False
train,base,12354,2,-0.9692674875259399,0.0,0.030732538551092148,0.03073251247406006,0.03073251247406006,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,9.05776596069336,9.489770889282227,9.05776596069336,0,-9.422630310058594,1.2558631896972656,0.5533574223518372,4.497232913970947,2.047585964202881,33.76103973388672,9.489770889282227,True,False
train,base,12354,3,0.00980675220489502,0.0,0.00980676431208849,0.00980675220489502,0.00980675220489502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,15.215208053588867,22.151920318603516,15.215208053588867,0,-15.941768646240234,15.375686645507812,13.379585266113281,4.6710004806518555,2.1482036113739014,47.00589370727539,22.151920318603516,True,False
train,base,12354,4,-1.0,0.0,0.02377069927752018,0.023770689964294434,0.023770689964294434,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,9.654190063476562,10.079330444335938,9.654190063476562,0,5.527732849121094,-8.444290161132812,6.069414138793945,4.683542251586914,2.1211020946502686,40.10869216918945,10.079329490661621,True,False
train,base,12354,5,1.1920928955078125e-07,0.0,1.089923244990132e-07,1.1920928955078125e-07,1.1920928955078125e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16.520320892333984,16.520320892333984,22.367759704589844,0,-16.17460823059082,-3.485788345336914,16.376827239990234,4.821270942687988,2.181387186050415,28.278642654418945,16.520320892333984,True,False
train,base,12354,6,0.0009826421737670898,0.0,0.0009826261084526777,0.0009826421737670898,0.0009826421737670898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11.80596923828125,11.80596923828125,13.111374855041504,0,7.411846160888672,-9.206043243408203,2.94579815864563,5.601156711578369,2.3908753395080566,40.51353454589844,11.80596923828125,True,False
train,base,12354,7,-1.0,0.0,0.00024768777075223625,0.00024771690368652344,0.00024771690368652344,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,14.548636436462402,14.548636436462402,15.872973442077637,0,6.619560241699219,-12.976327896118164,3.4941303730010986,4.752414703369141,2.127796173095703,44.310611724853516,14.548636436462402,True,False
train,base,12411,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,3.095960855484009,3.095960855484009,,0,-0.04206275939941406,0.03281402587890625,6.280308246612549,5.900741100311279,2.457780599594116,41.20750427246094,3.095960855484009,True,False
train,base,12411,1,0.010065853595733643,0.0,0.010065855458378792,0.010065853595733643,0.010065853595733643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.645882606506348,10.645882606506348,10.68716049194336,0,1.0453605651855469,10.607528686523438,7.3738813400268555,4.74492073059082,2.1143088340759277,37.6441650390625,10.645882606506348,True,False
train,base,12411,2,0.24266928434371948,0.0,0.24266929924488068,0.24266928434371948,0.24266928434371948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.040631055831909,4.323531150817871,3.1639697551727295,0,2.7827377319335938,-3.2951221466064453,14.79862117767334,4.799620151519775,2.131885528564453,35.03388595581055,4.323531150817871,True,False
train,base,12411,3,0.5630130171775818,0.5,0.12602603435516357,0.5630130171775818,0.5630130171775818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,9.301640510559082,12.583579063415527,9.301640510559082,0,9.770149230957031,7.895011901855469,5.562121391296387,4.802914619445801,2.136110544204712,26.811254501342773,12.583579063415527,True,False
train,base,12411,4,-1.0,0.0,0.0024850431364029646,0.002485036849975586,0.002485036849975586,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,10.380196571350098,10.380196571350098,11.515738487243652,0,-1.3184051513671875,-10.272323608398438,4.681614398956299,5.26927375793457,2.357619524002075,46.33605194091797,10.380196571350098,True,False
train,base,12411,5,0.023087143898010254,0.0,0.023087164387106895,0.023087143898010254,0.023087143898010254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.427379131317139,6.427379131317139,7.1188063621521,0,4.306797027587891,4.746936798095703,9.223328590393066,4.299456596374512,2.012702465057373,27.34771156311035,6.427379608154297,True,False
train,base,12411,6,0.25673043727874756,0.0,0.25673046708106995,0.25673043727874756,0.25673043727874756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.7262067794799805,9.240675926208496,6.7262067794799805,0,4.503013610839844,8.053020477294922,7.078546524047852,4.329546928405762,2.0012919902801514,28.810604095458984,9.240676879882812,True,False
train,base,12411,7,0.47553277015686035,0.4333333373069763,0.07446963340044022,0.47553277015686035,0.47553277015686035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7000000476837158,3.5406274795532227,3.5406274795532227,3.7526261806488037,0,3.494312286376953,-0.3197784423828125,7.471280574798584,5.964125156402588,2.501577854156494,32.283851623535156,3.5406274795532227,True,False
train,base,12476,0,0.02863156795501709,0.0,0.02863159030675888,0.02863156795501709,0.02863156795501709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.113659858703613,14.67750072479248,12.113659858703613,0,0.8226890563964844,-14.649652481079102,13.660350799560547,5.283659934997559,2.359004497528076,46.13402557373047,14.67750072479248,True,False
train,base,12476,1,0.8424854278564453,0.8333333134651184,0.05491282045841217,0.8424854278564453,0.8424854278564453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,5.169937610626221,5.169937610626221,5.413849353790283,0,-4.058048248291016,3.226959228515625,13.589553833007812,4.490335464477539,2.0846927165985107,27.72718620300293,5.169937610626221,True,False
train,base,12476,2,1.7404556274414062e-05,0.0,1.742085805744864e-05,1.7404556274414062e-05,1.7404556274414062e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,21.67371940612793,21.67371940612793,22.37765884399414,0,-6.121381759643555,-20.810970306396484,11.973390579223633,4.435315132141113,2.0137076377868652,52.47357940673828,21.67371940612793,True,False
train,base,12476,3,0.0010542869567871094,0.0,0.0010542958043515682,0.0010542869567871094,0.0010542869567871094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,18.379772186279297,20.441110610961914,18.379772186279297,0,-0.12647438049316406,-20.43960952758789,13.5219087600708,4.432830333709717,2.0230844020843506,51.51322555541992,20.441110610961914,True,False
train,base,12476,4,0.0002415776252746582,0.0,0.00024157094594556838,0.0002415776252746582,0.0002415776252746582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,18.623220443725586,18.751394271850586,18.623220443725586,0,-0.09514045715332031,-18.74912452697754,12.65615177154541,5.283655643463135,2.3592021465301514,49.72568893432617,18.751394271850586,True,False
